MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	9.8522949	Sec	6/3/2021 8:52:33 AM
Axial Force	Axial Displacement	Time
-0.23794594	-26.100754	0.18164063
-0.25281757	-26.105017	0.18261719
-0.23794594	-26.100754	0.18359375
-0.22307433	-26.100754	0.18457031
-0.22307433	-26.100754	0.18554688
-0.23794594	-26.100754	0.18652344
-0.23794594	-26.105017	0.1875
-0.23794594	-26.100754	0.18847656
-0.23794594	-26.100754	0.18945313
-0.23794594	-26.100754	0.19042969
-0.22307433	-26.105017	0.19140625
-0.23794594	-26.100754	0.19238281
-0.23794594	-26.100754	0.19335938
-0.23794594	-26.100754	0.19433594
-0.25281757	-26.105017	0.1953125
-0.23794594	-26.100754	0.19628906
-0.25281757	-26.109282	0.19726563
-0.25281757	-26.105017	0.19824219
-0.26768917	-26.100754	0.19921875
-0.26768917	-26.105017	0.20019531
-0.23794594	-26.113544	0.20117188
-0.26768917	-26.105017	0.20214844
-0.25281757	-26.105017	0.203125
-0.26768917	-26.100754	0.20410156
-0.25281757	-26.109282	0.20507813
-0.26768917	-26.100754	0.20605469
-0.2825608	-26.105017	0.20703125
-0.26768917	-26.105017	0.20800781
-0.26768917	-26.105017	0.20898438
-0.2825608	-26.100754	0.20996094
-0.25281757	-26.100754	0.2109375
-0.25281757	-26.109282	0.21191406
-0.2825608	-26.109282	0.21289063
-0.26768917	-26.109282	0.21386719
-0.26768917	-26.100754	0.21484375
-0.2825608	-26.105017	0.21582031
-0.26768917	-26.105017	0.21679688
-0.2825608	-26.105017	0.21777344
-0.2825608	-26.105017	0.21875
-0.29743242	-26.109282	0.21972656
-0.2825608	-26.109282	0.22070313
-0.31230402	-26.105017	0.22167969
-0.29743242	-26.100754	0.22265625
-0.31230402	-26.100754	0.22363281
-0.29743242	-26.105017	0.22460938
-0.29743242	-26.109282	0.22558594
-0.31230402	-26.105017	0.2265625
-0.29743242	-26.109282	0.22753906
-0.31230402	-26.109282	0.22851563
-0.32717565	-26.105017	0.22949219
-0.31230402	-26.109282	0.23046875
-0.32717565	-26.105017	0.23144531
-0.29743242	-26.109282	0.23242188
-0.34204724	-26.109282	0.23339844
-0.32717565	-26.109282	0.234375
-0.34204724	-26.113544	0.23535156
-0.3717905	-26.105017	0.23632813
-0.35691887	-26.105017	0.23730469
-0.35691887	-26.105017	0.23828125
-0.35691887	-26.113544	0.23925781
-0.3717905	-26.105017	0.24023438
-0.3717905	-26.109282	0.24121094
-0.3717905	-26.109282	0.2421875
-0.3717905	-26.109282	0.24316406
-0.3717905	-26.109282	0.24414063
-0.3866621	-26.109282	0.24511719
-0.3866621	-26.109282	0.24609375
-0.40153372	-26.113544	0.24707031
-0.40153372	-26.109282	0.24804688
-0.40153372	-26.113544	0.24902344
-0.41640532	-26.105017	0.25
-0.44614857	-26.109282	0.25097656
-0.44614857	-26.113544	0.25195313
-0.46102017	-26.109282	0.25292969
-0.46102017	-26.105017	0.25390625
-0.46102017	-26.109282	0.25488281
-0.4758918	-26.113544	0.25585938
-0.49076343	-26.109282	0.25683594
-0.49076343	-26.117807	0.2578125
-0.50563502	-26.113544	0.25878906
-0.49076343	-26.113544	0.25976563
-0.50563502	-26.109282	0.26074219
-0.52050662	-26.109282	0.26171875
-0.50563502	-26.109282	0.26269531
-0.52050662	-26.113544	0.26367188
-0.53537828	-26.109282	0.26464844
-0.55024987	-26.113544	0.265625
-0.53537828	-26.109282	0.26660156
-0.56512147	-26.109282	0.26757813
-0.56512147	-26.113544	0.26855469
-0.56512147	-26.109282	0.26953125
-0.60973632	-26.109282	0.27050781
-0.57999313	-26.113544	0.27148438
-0.62460798	-26.117807	0.27246094
-0.60973632	-26.113544	0.2734375
-0.63947958	-26.113544	0.27441406
-0.65435117	-26.113544	0.27539063
-0.65435117	-26.109282	0.27636719
-0.65435117	-26.109282	0.27734375
-0.65435117	-26.113544	0.27832031
-0.65435117	-26.109282	0.27929688
-0.65435117	-26.113544	0.28027344
-0.66922277	-26.113544	0.28125
-0.66922277	-26.117807	0.28222656
-0.71383762	-26.113544	0.28320313
-0.71383762	-26.113544	0.28417969
-0.71383762	-26.113544	0.28515625
-0.72870928	-26.113544	0.28613281
-0.72870928	-26.117807	0.28710938
-0.75845248	-26.113544	0.28808594
-0.75845248	-26.117807	0.2890625
-0.78819573	-26.117807	0.29003906
-0.78819573	-26.117807	0.29101563
-0.78819573	-26.113544	0.29199219
-0.80306733	-26.113544	0.29296875
-0.80306733	-26.117807	0.29394531
-0.80306733	-26.109282	0.29492188
-0.80306733	-26.113544	0.29589844
-0.80306733	-26.117807	0.296875
-0.81793898	-26.113544	0.29785156
-0.80306733	-26.117807	0.29882813
-0.84768218	-26.113544	0.29980469
-0.84768218	-26.113544	0.30078125
-0.84768218	-26.117807	0.30175781
-0.86255383	-26.117807	0.30273438
-0.89229703	-26.117807	0.30371094
-0.89229703	-26.117807	0.3046875
-0.89229703	-26.117807	0.30566406
-0.87742543	-26.113544	0.30664063
-0.90716863	-26.117807	0.30761719
-0.90716863	-26.113544	0.30859375
-0.90716863	-26.113544	0.30957031
-0.90716863	-26.113544	0.31054688
-0.92204028	-26.117807	0.31152344
-0.92204028	-26.117807	0.3125
-0.92204028	-26.117807	0.31347656
-0.92204028	-26.117807	0.31445313
-0.93691188	-26.117807	0.31542969
-0.95178348	-26.113544	0.31640625
-0.95178348	-26.117807	0.31738281
-0.96665514	-26.117807	0.31835938
-0.96665514	-26.12207	0.31933594
-0.98152673	-26.113544	0.3203125
-0.99639833	-26.117807	0.32128906
-0.99639833	-26.117807	0.32226563
-0.99639833	-26.117807	0.32324219
-1.0112699	-26.113544	0.32421875
-0.99639833	-26.12207	0.32519531
-1.0112699	-26.117807	0.32617188
-1.0112699	-26.113544	0.32714844
-1.0261415	-26.117807	0.328125
-1.0261415	-26.12207	0.32910156
-1.0112699	-26.117807	0.33007813
-1.0261415	-26.113544	0.33105469
-1.0261415	-26.117807	0.33203125
-1.0558848	-26.117807	0.33300781
-1.0410132	-26.113544	0.33398438
-1.0410132	-26.117807	0.33496094
-1.0707564	-26.117807	0.3359375
-1.0707564	-26.12207	0.33691406
-1.0707564	-26.117807	0.33789063
-1.085628	-26.117807	0.33886719
-1.0707564	-26.117807	0.33984375
-1.085628	-26.117807	0.34082031
-1.1004996	-26.117807	0.34179688
-1.1153712	-26.117807	0.34277344
-1.1004996	-26.12207	0.34375
-1.1004996	-26.12207	0.34472656
-1.1153712	-26.113544	0.34570313
-1.1004996	-26.117807	0.34667969
-1.1004996	-26.113544	0.34765625
-1.1153712	-26.117807	0.34863281
-1.1451145	-26.117807	0.34960938
-1.1451145	-26.117807	0.35058594
-1.1302429	-26.117807	0.3515625
-1.1451145	-26.12207	0.35253906
-1.1748577	-26.117807	0.35351563
-1.1599861	-26.117807	0.35449219
-1.1897293	-26.117807	0.35546875
-1.1748577	-26.12207	0.35644531
-1.2046009	-26.117807	0.35742188
-1.2046009	-26.117807	0.35839844
-1.1897293	-26.117807	0.359375
-1.1897293	-26.12207	0.36035156
-1.2046009	-26.12207	0.36132813
-1.1897293	-26.12207	0.36230469
-1.2046009	-26.12207	0.36328125
-1.1897293	-26.12207	0.36425781
-1.2194725	-26.12207	0.36523438
-1.2194725	-26.117807	0.36621094
-1.2194725	-26.12207	0.3671875
-1.2343442	-26.117807	0.36816406
-1.2492158	-26.113544	0.36914063
-1.2343442	-26.117807	0.37011719
-1.2492158	-26.12207	0.37109375
-1.2492158	-26.117807	0.37207031
-1.2640874	-26.117807	0.37304688
-1.2640874	-26.117807	0.37402344
-1.2492158	-26.12207	0.375
-1.2492158	-26.117807	0.37597656
-1.2492158	-26.12207	0.37695313
-1.2640874	-26.12207	0.37792969
-1.2640874	-26.12207	0.37890625
-1.278959	-26.126335	0.37988281
-1.2640874	-26.117807	0.38085938
-1.3087022	-26.12207	0.38183594
-1.2938306	-26.117807	0.3828125
-1.278959	-26.117807	0.38378906
-1.2938306	-26.117807	0.38476563
-1.3087022	-26.12207	0.38574219
-1.2938306	-26.12207	0.38671875
-1.3235739	-26.12207	0.38769531
-1.3235739	-26.12207	0.38867188
-1.3235739	-26.113544	0.38964844
-1.3235739	-26.117807	0.390625
-1.3533171	-26.117807	0.39160156
-1.3384455	-26.117807	0.39257813
-1.3384455	-26.117807	0.39355469
-1.3384455	-26.117807	0.39453125
-1.3384455	-26.12207	0.39550781
-1.3533171	-26.117807	0.39648438
-1.3533171	-26.117807	0.39746094
-1.3681887	-26.12207	0.3984375
-1.3533171	-26.126335	0.39941406
-1.3533171	-26.12207	0.40039063
-1.3681887	-26.117807	0.40136719
-1.3681887	-26.12207	0.40234375
-1.3979319	-26.117807	0.40332031
-1.3979319	-26.117807	0.40429688
-1.3681887	-26.117807	0.40527344
-1.4128035	-26.117807	0.40625
-1.4128035	-26.12207	0.40722656
-1.4128035	-26.12207	0.40820313
-1.4128035	-26.117807	0.40917969
-1.4276752	-26.117807	0.41015625
-1.3979319	-26.12207	0.41113281
-1.4276752	-26.117807	0.41210938
-1.3979319	-26.117807	0.41308594
-1.4128035	-26.117807	0.4140625
-1.4128035	-26.126335	0.41503906
-1.4276752	-26.117807	0.41601563
-1.4276752	-26.12207	0.41699219
-1.4276752	-26.12207	0.41796875
-1.4128035	-26.113544	0.41894531
-1.4425468	-26.117807	0.41992188
-1.4425468	-26.12207	0.42089844
-1.4574184	-26.12207	0.421875
-1.4276752	-26.12207	0.42285156
-1.47229	-26.113544	0.42382813
-1.4425468	-26.126335	0.42480469
-1.4425468	-26.12207	0.42578125
-1.4574184	-26.12207	0.42675781
-1.4871616	-26.117807	0.42773438
-1.4871616	-26.12207	0.42871094
-1.4574184	-26.12207	0.4296875
-1.4574184	-26.117807	0.43066406
-1.4871616	-26.12207	0.43164063
-1.4871616	-26.12207	0.43261719
-1.4871616	-26.12207	0.43359375
-1.516905	-26.12207	0.43457031
-1.5020332	-26.12207	0.43554688
-1.516905	-26.117807	0.43652344
-1.5317765	-26.12207	0.4375
-1.5020332	-26.12207	0.43847656
-1.516905	-26.12207	0.43945313
-1.5020332	-26.12207	0.44042969
-1.5317765	-26.117807	0.44140625
-1.516905	-26.117807	0.44238281
-1.516905	-26.12207	0.44335938
-1.5466481	-26.12207	0.44433594
-1.5317765	-26.12207	0.4453125
-1.516905	-26.117807	0.44628906
-1.516905	-26.12207	0.44726563
-1.5466481	-26.12207	0.44824219
-1.5466481	-26.117807	0.44921875
-1.5466481	-26.117807	0.45019531
-1.5317765	-26.12207	0.45117188
-1.5615197	-26.126335	0.45214844
-1.5615197	-26.12207	0.453125
-1.5763913	-26.12207	0.45410156
-1.5763913	-26.117807	0.45507813
-1.5763913	-26.12207	0.45605469
-1.5912629	-26.126335	0.45703125
-1.5912629	-26.126335	0.45800781
-1.6061345	-26.117807	0.45898438
-1.5912629	-26.12207	0.45996094
-1.5912629	-26.126335	0.4609375
-1.6061345	-26.12207	0.46191406
-1.5912629	-26.12207	0.46289063
-1.5912629	-26.12207	0.46386719
-1.6210063	-26.12207	0.46484375
-1.6210063	-26.126335	0.46582031
-1.6210063	-26.12207	0.46679688
-1.6507494	-26.126335	0.46777344
-1.6210063	-26.12207	0.46875
-1.6507494	-26.126335	0.46972656
-1.665621	-26.12207	0.47070313
-1.6507494	-26.12207	0.47167969
-1.6804926	-26.12207	0.47265625
-1.6804926	-26.126335	0.47363281
-1.665621	-26.117807	0.47460938
-1.6953642	-26.12207	0.47558594
-1.6804926	-26.12207	0.4765625
-1.6953642	-26.117807	0.47753906
-1.6953642	-26.12207	0.47851563
-1.6804926	-26.12207	0.47949219
-1.7251076	-26.12207	0.48046875
-1.710236	-26.126335	0.48144531
-1.7251076	-26.12207	0.48242188
-1.710236	-26.12207	0.48339844
-1.7399791	-26.126335	0.484375
-1.7399791	-26.126335	0.48535156
-1.7399791	-26.117807	0.48632813
-1.7251076	-26.12207	0.48730469
-1.7548507	-26.117807	0.48828125
-1.7399791	-26.117807	0.48925781
-1.7548507	-26.117807	0.49023438
-1.7845939	-26.12207	0.49121094
-1.7399791	-26.12207	0.4921875
-1.7548507	-26.12207	0.49316406
-1.7697223	-26.126335	0.49414063
-1.7697223	-26.126335	0.49511719
-1.7548507	-26.126335	0.49609375
-1.7548507	-26.12207	0.49707031
-1.7548507	-26.126335	0.49804688
-1.7697223	-26.126335	0.49902344
-1.7697223	-26.12207	0.5
-1.7697223	-26.12207	0.50097656
-1.7697223	-26.126335	0.50195313
-1.7845939	-26.117807	0.50292969
-1.7994655	-26.12207	0.50390625
-1.7994655	-26.126335	0.50488281
-1.7845939	-26.126335	0.50585938
-1.8143373	-26.126335	0.50683594
-1.8292089	-26.126335	0.5078125
-1.8143373	-26.126335	0.50878906
-1.8143373	-26.126335	0.50976563
-1.8143373	-26.12207	0.51074219
-1.8292089	-26.12207	0.51171875
-1.8292089	-26.126335	0.51269531
-1.8143373	-26.12207	0.51367188
-1.8292089	-26.126335	0.51464844
-1.8440804	-26.126335	0.515625
-1.8440804	-26.12207	0.51660156
-1.8440804	-26.117807	0.51757813
-1.8440804	-26.126335	0.51855469
-1.858952	-26.126335	0.51953125
-1.858952	-26.117807	0.52050781
-1.858952	-26.12207	0.52148438
-1.903567	-26.12207	0.52246094
-1.8738236	-26.126335	0.5234375
-1.8886952	-26.117807	0.52441406
-1.8738236	-26.126335	0.52539063
-1.903567	-26.12207	0.52636719
-1.8886952	-26.12207	0.52734375
-1.8886952	-26.12207	0.52832031
-1.8886952	-26.12207	0.52929688
-1.8738236	-26.12207	0.53027344
-1.8886952	-26.126335	0.53125
-1.903567	-26.126335	0.53222656
-1.9184386	-26.12207	0.53320313
-1.903567	-26.12207	0.53417969
-1.9184386	-26.126335	0.53515625
-1.9481817	-26.12207	0.53613281
-1.903567	-26.126335	0.53710938
-1.9333102	-26.12207	0.53808594
-1.9184386	-26.12207	0.5390625
-1.9333102	-26.126335	0.54003906
-1.9184386	-26.12207	0.54101563
-1.9481817	-26.12207	0.54199219
-1.9481817	-26.126335	0.54296875
-1.9333102	-26.126335	0.54394531
-1.9481817	-26.126335	0.54492188
-1.9333102	-26.126335	0.54589844
-1.9333102	-26.12207	0.546875
-1.9333102	-26.12207	0.54785156
-1.9481817	-26.126335	0.54882813
-1.9779249	-26.117807	0.54980469
-1.9927965	-26.126335	0.55078125
-1.9630533	-26.12207	0.55175781
-2.0076683	-26.126335	0.55273438
-1.9927965	-26.126335	0.55371094
-1.9779249	-26.126335	0.5546875
-2.0076683	-26.126335	0.55566406
-2.0225399	-26.126335	0.55664063
-2.0076683	-26.130598	0.55761719
-2.0225399	-26.130598	0.55859375
-2.0076683	-26.126335	0.55957031
-2.0076683	-26.126335	0.56054688
-2.0225399	-26.130598	0.56152344
-1.9927965	-26.126335	0.5625
-2.0374115	-26.126335	0.56347656
-2.0374115	-26.126335	0.56445313
-2.0374115	-26.12207	0.56542969
-2.0374115	-26.12207	0.56640625
-2.0225399	-26.12207	0.56738281
-2.0374115	-26.12207	0.56835938
-2.0374115	-26.126335	0.56933594
-2.0671546	-26.126335	0.5703125
-2.0820262	-26.130598	0.57128906
-2.0820262	-26.126335	0.57226563
-2.0671546	-26.126335	0.57324219
-2.0968978	-26.12207	0.57421875
-2.0820262	-26.12207	0.57519531
-2.0820262	-26.126335	0.57617188
-2.0968978	-26.12207	0.57714844
-2.0968978	-26.126335	0.578125
-2.0968978	-26.126335	0.57910156
-2.0820262	-26.130598	0.58007813
-2.0968978	-26.12207	0.58105469
-2.126641	-26.126335	0.58203125
-2.1415129	-26.130598	0.58300781
-2.126641	-26.126335	0.58398438
-2.1415129	-26.126335	0.58496094
-2.1415129	-26.126335	0.5859375
-2.1563845	-26.130598	0.58691406
-2.1712561	-26.126335	0.58789063
-2.1712561	-26.126335	0.58886719
-2.1861277	-26.126335	0.58984375
-2.1861277	-26.126335	0.59082031
-2.1861277	-26.126335	0.59179688
-2.1415129	-26.12207	0.59277344
-2.1861277	-26.126335	0.59375
-2.1712561	-26.126335	0.59472656
-2.1712561	-26.12207	0.59570313
-2.1712561	-26.126335	0.59667969
-2.1861277	-26.126335	0.59765625
-2.1861277	-26.126335	0.59863281
-2.2009993	-26.126335	0.59960938
-2.2009993	-26.130598	0.60058594
-2.2158709	-26.130598	0.6015625
-2.2009993	-26.126335	0.60253906
-2.2009993	-26.126335	0.60351563
-2.2158709	-26.12207	0.60449219
-2.2158709	-26.126335	0.60546875
-2.2158709	-26.126335	0.60644531
-2.2009993	-26.126335	0.60742188
-2.2307425	-26.126335	0.60839844
-2.2158709	-26.126335	0.609375
-2.2307425	-26.12207	0.61035156
-2.2158709	-26.126335	0.61132813
-2.2009993	-26.126335	0.61230469
-2.2158709	-26.126335	0.61328125
-2.2158709	-26.12207	0.61425781
-2.2456141	-26.130598	0.61523438
-2.2456141	-26.126335	0.61621094
-2.2456141	-26.126335	0.6171875
-2.2604856	-26.126335	0.61816406
-2.2753572	-26.126335	0.61914063
-2.2753572	-26.126335	0.62011719
-2.2753572	-26.12207	0.62109375
-2.2753572	-26.130598	0.62207031
-2.2902288	-26.126335	0.62304688
-2.2902288	-26.126335	0.62402344
-2.2902288	-26.130598	0.625
-2.2753572	-26.130598	0.62597656
-2.2753572	-26.126335	0.62695313
-2.3051004	-26.126335	0.62792969
-2.2902288	-26.126335	0.62890625
-2.2604856	-26.12207	0.62988281
-2.2753572	-26.12207	0.63085938
-2.2753572	-26.126335	0.63183594
-2.2902288	-26.126335	0.6328125
-2.2902288	-26.126335	0.63378906
-2.3348439	-26.126335	0.63476563
-2.3051004	-26.126335	0.63574219
-2.319972	-26.12207	0.63671875
-2.3051004	-26.130598	0.63769531
-2.2902288	-26.126335	0.63867188
-2.3051004	-26.12207	0.63964844
-2.319972	-26.126335	0.640625
-2.319972	-26.126335	0.64160156
-2.3348439	-26.12207	0.64257813
-2.319972	-26.126335	0.64355469
-2.319972	-26.130598	0.64453125
-2.319972	-26.130598	0.64550781
-2.3348439	-26.126335	0.64648438
-2.3497155	-26.12207	0.64746094
-2.3348439	-26.126335	0.6484375
-2.3645871	-26.12207	0.64941406
-2.3645871	-26.126335	0.65039063
-2.3497155	-26.126335	0.65136719
-2.3497155	-26.126335	0.65234375
-2.3794587	-26.126335	0.65332031
-2.3645871	-26.12207	0.65429688
-2.3943303	-26.126335	0.65527344
-2.3794587	-26.126335	0.65625
-2.4092019	-26.12207	0.65722656
-2.3943303	-26.126335	0.65820313
-2.3943303	-26.134861	0.65917969
-2.3943303	-26.12207	0.66015625
-2.3943303	-26.126335	0.66113281
-2.3943303	-26.130598	0.66210938
-2.4092019	-26.130598	0.66308594
-2.3943303	-26.130598	0.6640625
-2.4240735	-26.126335	0.66503906
-2.4240735	-26.126335	0.66601563
-2.4240735	-26.130598	0.66699219
-2.4389451	-26.126335	0.66796875
-2.4389451	-26.12207	0.66894531
-2.4538167	-26.117807	0.66992188
-2.4538167	-26.126335	0.67089844
-2.4389451	-26.12207	0.671875
-2.4686882	-26.12207	0.67285156
-2.4686882	-26.130598	0.67382813
-2.4538167	-26.126335	0.67480469
-2.4835598	-26.126335	0.67578125
-2.4686882	-26.12207	0.67675781
-2.4984314	-26.126335	0.67773438
-2.4835598	-26.130598	0.67871094
-2.4984314	-26.126335	0.6796875
-2.4984314	-26.126335	0.68066406
-2.4835598	-26.12207	0.68164063
-2.4984314	-26.130598	0.68261719
-2.5281749	-26.12207	0.68359375
-2.4984314	-26.126335	0.68457031
-2.5281749	-26.130598	0.68554688
-2.5281749	-26.126335	0.68652344
-2.5430465	-26.126335	0.6875
-2.5430465	-26.134861	0.68847656
-2.5579181	-26.130598	0.68945313
-2.5579181	-26.130598	0.69042969
-2.5579181	-26.126335	0.69140625
-2.5727897	-26.130598	0.69238281
-2.5579181	-26.130598	0.69335938
-2.5727897	-26.126335	0.69433594
-2.5727897	-26.126335	0.6953125
-2.6025329	-26.130598	0.69628906
-2.5727897	-26.126335	0.69726563
-2.5876613	-26.126335	0.69824219
-2.6025329	-26.130598	0.69921875
-2.6025329	-26.126335	0.70019531
-2.6025329	-26.130598	0.70117188
-2.5876613	-26.126335	0.70214844
-2.5876613	-26.126335	0.703125
-2.6174045	-26.126335	0.70410156
-2.6322761	-26.130598	0.70507813
-2.6471477	-26.130598	0.70605469
-2.6322761	-26.130598	0.70703125
-2.6471477	-26.130598	0.70800781
-2.6471477	-26.130598	0.70898438
-2.6471477	-26.126335	0.70996094
-2.6471477	-26.12207	0.7109375
-2.6322761	-26.12207	0.71191406
-2.6620193	-26.126335	0.71289063
-2.6620193	-26.126335	0.71386719
-2.6620193	-26.126335	0.71484375
-2.6768909	-26.130598	0.71582031
-2.6768909	-26.126335	0.71679688
-2.6768909	-26.126335	0.71777344
-2.6620193	-26.130598	0.71875
-2.706634	-26.126335	0.71972656
-2.6917624	-26.130598	0.72070313
-2.706634	-26.126335	0.72167969
-2.706634	-26.12207	0.72265625
-2.6917624	-26.12207	0.72363281
-2.706634	-26.126335	0.72460938
-2.7215059	-26.12207	0.72558594
-2.706634	-26.126335	0.7265625
-2.7215059	-26.134861	0.72753906
-2.7215059	-26.130598	0.72851563
-2.7215059	-26.130598	0.72949219
-2.7215059	-26.126335	0.73046875
-2.7215059	-26.126335	0.73144531
-2.7363775	-26.12207	0.73242188
-2.7363775	-26.130598	0.73339844
-2.7363775	-26.130598	0.734375
-2.7363775	-26.130598	0.73535156
-2.7512491	-26.126335	0.73632813
-2.7512491	-26.126335	0.73730469
-2.7363775	-26.126335	0.73828125
-2.7512491	-26.130598	0.73925781
-2.7661207	-26.130598	0.74023438
-2.7661207	-26.126335	0.74121094
-2.7512491	-26.130598	0.7421875
-2.7363775	-26.126335	0.74316406
-2.7363775	-26.126335	0.74414063
-2.7512491	-26.126335	0.74511719
-2.7512491	-26.126335	0.74609375
-2.7512491	-26.126335	0.74707031
-2.7512491	-26.134861	0.74804688
-2.7809923	-26.126335	0.74902344
-2.7512491	-26.126335	0.75
-2.7958639	-26.130598	0.75097656
-2.7809923	-26.130598	0.75195313
-2.7958639	-26.130598	0.75292969
-2.7958639	-26.126335	0.75390625
-2.7809923	-26.130598	0.75488281
-2.8256071	-26.130598	0.75585938
-2.8107355	-26.130598	0.75683594
-2.7958639	-26.130598	0.7578125
-2.8107355	-26.126335	0.75878906
-2.8404787	-26.130598	0.75976563
-2.8256071	-26.130598	0.76074219
-2.7809923	-26.130598	0.76171875
-2.8107355	-26.130598	0.76269531
-2.8107355	-26.130598	0.76367188
-2.8256071	-26.130598	0.76464844
-2.8256071	-26.130598	0.765625
-2.8404787	-26.130598	0.76660156
-2.8404787	-26.126335	0.76757813
-2.8404787	-26.130598	0.76855469
-2.8553503	-26.130598	0.76953125
-2.8702219	-26.130598	0.77050781
-2.8553503	-26.130598	0.77148438
-2.8702219	-26.126335	0.77246094
-2.8702219	-26.130598	0.7734375
-2.8850935	-26.126335	0.77441406
-2.8850935	-26.130598	0.77539063
-2.8702219	-26.126335	0.77636719
-2.9148369	-26.134861	0.77734375
-2.8850935	-26.130598	0.77832031
-2.9148369	-26.130598	0.77929688
-2.9148369	-26.126335	0.78027344
-2.9148369	-26.126335	0.78125
-2.9148369	-26.130598	0.78222656
-2.9297085	-26.130598	0.78320313
-2.9445801	-26.126335	0.78417969
-2.9445801	-26.126335	0.78515625
-2.9594517	-26.126335	0.78613281
-2.9594517	-26.126335	0.78710938
-2.9148369	-26.126335	0.78808594
-2.9743233	-26.130598	0.7890625
-2.9594517	-26.134861	0.79003906
